Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:56:00 ,
Latest
Time	Potential 1	Potential 2
0,2796	5,52136752137	4,17338217338
0,28	5,52625152625	4,16361416361
0,2804	5,5409035409	4,15873015873
0,2808	5,54578754579	4,15384615385
0,2812	5,56532356532	4,15384615385
0,2816	5,57509157509	4,14896214896
0,282	5,59462759463	4,14896214896
0,2824	5,6043956044	4,14407814408
0,2828	5,61416361416	4,14407814408
0,2832	5,62393162393	4,13431013431
0,2836	5,62881562882	4,12454212454
0,284	5,64346764347	4,11965811966
0,2844	5,65323565324	4,11965811966
0,2848	5,67277167277	4,11477411477
0,2852	5,68742368742	4,10989010989
0,2856	5,69719169719	4,10500610501
0,286	5,70695970696	4,10012210012
0,2864	5,70695970696	4,09523809524
0,2868	5,71672771673	4,09035409035
0,2872	5,73626373626	4,08547008547
0,2876	5,75091575092	4,08058608059
0,288	5,76556776557	4,0757020757
0,2884	5,77533577534	4,07081807082
0,2888	5,7851037851	4,07081807082
0,2892	5,79487179487	4,06105006105
0,2896	5,79975579976	4,0463980464
0,29	5,80463980464	4,04151404151
0,2904	5,82417582418	4,0463980464
0,2908	5,83394383394	4,04151404151
0,2912	5,8485958486	4,02686202686
0,2916	5,85836385836	4,02686202686
0,292	5,86813186813	4,01709401709
0,2924	5,86324786325	4,00732600733
0,2928	5,88278388278	4,00244200244
0,2932	5,89255189255	3,99755799756
0,2936	5,89743589744	3,99755799756
0,294	5,91208791209	3,98778998779
0,2944	5,92185592186	3,97802197802
0,2948	5,92673992674	3,97313797314
0,2952	5,94627594628	3,95848595849
0,2956	5,94627594628	3,95848595849
0,296	5,95604395604	3,9536019536
0,2964	5,9706959707	3,9536019536
0,2968	5,97557997558	3,93406593407
0,2972	5,98534798535	3,93406593407
0,2976	5,98534798535	3,9242979243
0,298	6,00488400488	3,91452991453
0,2984	6	3,90964590965
0,2988	6,00976800977	3,89499389499
0,2992	6,02442002442	3,89987789988
0,2996	6,03907203907	3,89010989011
0,3	6,04395604396	3,88034188034
0,3004	6,04884004884	3,87057387057
0,3008	6,05372405372	3,85592185592
0,3012	6,05372405372	3,85592185592
0,3016	6,06837606838	3,84126984127
0,302	6,07814407814	3,84126984127
0,3024	6,0927960928	3,83638583639
0,3028	6,0927960928	3,82173382173
0,3032	6,0927960928	3,81684981685
0,3036	6,10256410256	3,8021978022
0,304	6,09768009768	3,79242979243
0,3044	6,11721611722	3,78266178266
0,3048	6,11721611722	3,77777777778
0,3052	6,13675213675	3,77289377289
0,3056	6,13186813187	3,76800976801
0,306	6,14163614164	3,75335775336
0,3064	6,14652014652	3,73870573871
0,3068	6,14652014652	3,73382173382
0,3072	6,15628815629	3,72405372405
0,3076	6,16117216117	3,71428571429
0,308	6,17582417582	3,7094017094
0,3084	6,17582417582	3,69963369963
0,3088	6,18070818071	3,69474969475
0,3092	6,18559218559	3,68498168498
0,3096	6,18559218559	3,65567765568
0,31	6,18559218559	3,66056166056
0,3104	6,19536019536	3,64102564103
0,3108	6,2148962149	3,64590964591
0,3112	6,2148962149	3,63614163614
0,3116	6,21978021978	3,62148962149
0,312	6,21978021978	3,61660561661
0,3124	6,21978021978	3,59706959707
0,3128	6,21978021978	3,59218559219
0,3132	6,22466422466	3,57753357753
0,3136	6,23443223443	3,57753357753
0,314	6,23931623932	3,56776556777
0,3144	6,2442002442	3,55311355311
0,3148	6,2442002442	3,54334554335
0,3152	6,2442002442	3,52380952381
0,3156	6,24908424908	3,51404151404
0,316	6,25396825397	3,50427350427
0,3164	6,25885225885	3,49938949939
0,3168	6,26862026862	3,48962148962
0,3172	6,26862026862	3,47985347985
0,3176	6,26862026862	3,4652014652
0,318	6,2735042735	3,46031746032
0,3184	6,26373626374	3,4358974359
0,3188	6,2735042735	3,42612942613
0,3192	6,28327228327	3,42124542125
0,3196	6,27838827839	3,41636141636
0,32	6,28815628816	3,40659340659
0,3204	6,28815628816	3,39194139194
0,3208	6,29304029304	3,38217338217
0,3212	6,27838827839	3,36263736264
0,3216	6,29304029304	3,35286935287
0,322	6,29792429792	3,3431013431
0,3224	6,29792429792	3,3431013431
0,3228	6,30769230769	3,32844932845
0,3232	6,30769230769	3,3137973138
0,3236	6,30769230769	3,30402930403
0,324	6,30280830281	3,28937728938
0,3244	6,30280830281	3,27960927961
0,3248	6,30280830281	3,26495726496
0,3252	6,31257631258	3,25518925519
0,3256	6,31746031746	3,24542124542
0,326	6,31746031746	3,23565323565
0,3264	6,31257631258	3,221001221
0,3268	6,31746031746	3,21123321123
0,3272	6,31746031746	3,1916971917
0,3276	6,31746031746	3,18681318681
0,328	6,31746031746	3,18192918193
0,3284	6,32234432234	3,17216117216
0,3288	6,31746031746	3,14774114774
0,3292	6,32234432234	3,14285714286
0,3296	6,31746031746	3,12332112332
0,33	6,31746031746	3,10378510379
0,3304	6,30769230769	3,08424908425
0,3308	6,30769230769	3,08424908425
0,3312	6,30769230769	3,0695970696
0,3316	6,31257631258	3,05494505495
0,332	6,30769230769	3,04029304029
0,3324	6,30769230769	3,02564102564
0,3328	6,30280830281	3,01098901099
0,3332	6,29792429792	2,99145299145
0,3336	6,30280830281	2,98168498168
0,334	6,30280830281	2,9768009768
0,3344	6,30769230769	2,95726495726
0,3348	6,29304029304	2,94261294261
0,3352	6,29304029304	2,92796092796
0,3356	6,28327228327	2,90842490842
0,336	6,28327228327	2,89377289377
0,3364	6,28327228327	2,88888888889
0,3368	6,28815628816	2,87912087912
0,3372	6,27838827839	2,86446886447
0,3376	6,28327228327	2,84493284493
0,338	6,2735042735	2,83028083028
0,3384	6,2735042735	2,81074481074
0,3388	6,26373626374	2,79609279609
0,3392	6,26373626374	2,78632478632
0,3396	6,26373626374	2,77655677656
0,34	6,26373626374	2,76678876679
0,3404	6,26373626374	2,74725274725
0,3408	6,25396825397	2,73748473748
0,3412	6,24908424908	2,71306471306
0,3416	6,23443223443	2,7032967033
0,342	6,23931623932	2,68864468864
0,3424	6,23443223443	2,67399267399
0,3428	6,2442002442	2,66910866911
0,3432	6,22954822955	2,64957264957
0,3436	6,22466422466	2,63003663004
0,344	6,22466422466	2,62026862027
0,3444	6,21001221001	2,59584859585
0,3448	6,2148962149	2,58608058608
0,3452	6,20512820513	2,57142857143
0,3456	6,21001221001	2,55677655678
0,346	6,20024420024	2,54212454212
0,3464	6,19536019536	2,52747252747
0,3468	6,18559218559	2,50305250305
0,3472	6,18070818071	2,49816849817
0,3476	6,17582417582	2,47863247863
0,348	6,17582417582	2,47374847375
0,3484	6,17582417582	2,45421245421
0,3488	6,17094017094	2,44444444444
0,3492	6,16117216117	2,42490842491
0,3496	6,1514041514	2,41025641026
0,35	6,14163614164	2,39072039072
0,3504	6,13675213675	2,37606837607
0,3508	6,13675213675	2,3663003663
0,3512	6,12698412698	2,34676434676
0,3516	6,12698412698	2,336996337
0,352	6,11233211233	2,31746031746
0,3524	6,10744810745	2,29792429792
0,3528	6,10256410256	2,28815628816
0,3532	6,09768009768	2,26373626374
0,3536	6,08791208791	2,25396825397
0,354	6,08302808303	2,23931623932
0,3544	6,08302808303	2,22466422466
0,3548	6,06837606838	2,20512820513
0,3552	6,06349206349	2,19536019536
0,3556	6,05860805861	2,18070818071
0,356	6,04395604396	2,1514041514
0,3564	6,03907203907	2,14163614164
0,3568	6,03418803419	2,13186813187
0,3572	6,02442002442	2,11233211233
0,3576	6,01953601954	2,09768009768
0,358	6,00976800977	2,08302808303
0,3584	6	2,06349206349
0,3588	5,99023199023	2,04395604396
0,3592	5,98534798535	2,03418803419
0,3596	5,97557997558	2,00976800977
0,36	5,9706959707	2,00488400488
0,3604	5,96092796093	1,98046398046
0,3608	5,95604395604	1,96581196581
0,3612	5,94139194139	1,94627594628
0,3616	5,93650793651	1,92673992674
0,362	5,91697191697	1,91208791209
0,3624	5,91208791209	1,89743589744
0,3628	5,9072039072	1,89743589744
0,3632	5,9072039072	1,86813186813
0,3636	5,89743589744	1,85347985348
0,364	5,8778998779	1,83394383394
0,3644	5,86813186813	1,81440781441
0,3648	5,85836385836	1,79487179487
0,3652	5,8485958486	1,78021978022
0,3656	5,84371184371	1,77045177045
0,366	5,83394383394	1,7557997558
0,3664	5,82417582418	1,74114774115
0,3668	5,81440781441	1,71672771673
0,3672	5,80463980464	1,70207570208
0,3676	5,78998778999	1,68253968254
0,368	5,78021978022	1,663003663
0,3684	5,77045177045	1,65323565324
0,3688	5,76556776557	1,63858363858
0,3692	5,75091575092	1,61416361416
0,3696	5,74114774115	1,59951159951
0,37	5,73137973138	1,57997557998
0,3704	5,70695970696	1,56043956044
0,3708	5,70695970696	1,5409035409
0,3712	5,69719169719	1,52625152625
0,3716	5,68742368742	1,51648351648
0,372	5,67765567766	1,49694749695
0,3724	5,663003663	1,4822954823
0,3728	5,64835164835	1,45787545788
0,3732	5,62881562882	1,43833943834
0,3736	5,62881562882	1,41391941392
0,374	5,61416361416	1,40903540904
0,3744	5,60927960928	1,39438339438
0,3748	5,59462759463	1,37973137973
0,3752	5,57997557998	1,3601953602
0,3756	5,57020757021	1,34065934066
0,376	5,55067155067	1,31135531136
0,3764	5,53601953602	1,30158730159
0,3768	5,52625152625	1,28693528694
0,3772	5,51648351648	1,27228327228
0,3776	5,5115995116	1,25274725275
0,378	5,49206349206	1,23321123321
0,3784	5,4822954823	1,21367521368
0,3788	5,46275946276	1,18437118437
0,3792	5,45299145299	1,17948717949
0,3796	5,44322344322	1,15506715507
0,38	5,42857142857	1,14041514042
0,3804	5,41391941392	1,12576312576
0,3808	5,40415140415	1,11111111111
0,3812	5,38461538462	1,09157509158
0,3816	5,37484737485	1,07203907204
0,382	5,35531135531	1,04761904762
0,3824	5,34554334554	1,03785103785
0,3828	5,33089133089	1,01831501832
0,3832	5,32600732601	1,00366300366
0,3836	5,30647130647	0,984126984127
0,384	5,28693528694	0,959706959707
0,3844	5,27716727717	0,945054945055
0,3848	5,25274725275	0,920634920635
0,3852	5,2380952381	0,905982905983
0,3856	5,23321123321	0,896214896215
0,386	5,21855921856	0,876678876679
0,3864	5,20390720391	0,857142857143
0,3868	5,18925518926	0,837606837607
0,3872	5,1746031746	0,822954822955
0,3876	5,15018315018	0,798534798535
0,388	5,14041514042	0,783882783883
0,3884	5,12576312576	0,769230769231
0,3888	5,115995116	0,749694749695
0,3892	5,09645909646	0,725274725275
0,3896	5,08669108669	0,710622710623
0,39	5,06715506716	0,695970695971
0,3904	5,04273504274	0,671550671551
0,3908	5,02808302808	0,647130647131
0,3912	5,01831501832	0,632478632479
0,3916	5,00854700855	0,622710622711
0,392	4,99877899878	0,603174603175
0,3924	4,97435897436	0,583638583639
0,3928	4,95482295482	0,564102564103
0,3932	4,94505494505	0,549450549451
0,3936	4,92063492063	0,529914529915
0,394	4,90598290598	0,510378510379
0,3944	4,89133089133	0,495726495726
0,3948	4,88156288156	0,47619047619
0,3952	4,86691086691	0,461538461538
0,3956	4,85225885226	0,442002442002
0,396	4,83272283272	0,422466422466
0,3964	4,81318681319	0,393162393162
0,3968	4,79365079365	0,383394383394
0,3972	4,778998779	0,368742368742
0,3976	4,76434676435	0,349206349206
0,398	4,74969474969	0,334554334554
0,3984	4,73015873016	0,319902319902
0,3988	4,71550671551	0,295482295482
0,3992	4,69108669109	0,266178266178
0,3996	4,67155067155	0,25641025641
0,4	4,66178266178	0,241758241758
0,4004	4,64224664225	0,227106227106
0,4008	4,63247863248	0,202686202686
0,4012	4,60805860806	0,18315018315
0,4016	4,58852258852	0,163614163614
0,402	4,5641025641	0,139194139194
0,4024	4,55433455433	0,129426129426
0,4028	4,53968253968	0,10989010989
0,4032	4,52503052503	0,105006105006
0,4036	4,50549450549	0,0757020757021
0,404	4,48595848596	0,0610500610501
0,4044	4,46153846154	0,041514041514
0,4048	4,45177045177	0,01221001221
0,4052	4,42246642247	-0,002442002442
0,4056	4,40781440781	-0,017094017094
0,406	4,38827838828	-0,026862026862
0,4064	4,38339438339	-0,0512820512821
0,4068	4,35897435897	-0,0659340659341
0,4072	4,34432234432	-0,0903540903541
0,4076	4,3199023199	-0,10989010989
0,408	4,29548229548	-0,129426129426
0,4084	4,27594627595	-0,144078144078
0,4088	4,26129426129	-0,153846153846
0,4092	4,25641025641	-0,168498168498
0,4096	4,23199023199	-0,192918192918
0,41	4,20757020757	-0,20757020757
0,4104	4,18803418803	-0,227106227106
0,4108	4,1684981685	-0,251526251526
0,4112	4,14896214896	-0,271062271062
0,4116	4,12942612943	-0,285714285714
0,412	4,11965811966	-0,300366300366
0,4124	4,10012210012	-0,319902319902
0,4128	4,08058608059	-0,334554334554
0,4132	4,06105006105	-0,349206349206
0,4136	4,03663003663	-0,383394383394
0,414	4,01709401709	-0,398046398046
0,4144	3,99267399267	-0,407814407814
0,4148	3,98290598291	-0,417582417582
0,4152	3,96336996337	-0,442002442002
0,4156	3,94871794872	-0,461538461538
0,416	3,92918192918	-0,481074481074
0,4164	3,89987789988	-0,505494505495
0,4168	3,87545787546	-0,525030525031
0,4172	3,85592185592	-0,539682539683
0,4176	3,84126984127	-0,554334554335
0,418	3,8315018315	-0,564102564103
0,4184	3,8021978022	-0,583638583639
0,4188	3,78266178266	-0,603174603175
0,4192	3,76312576313	-0,627594627595
0,4196	3,73870573871	-0,642246642247
0,42	3,71916971917	-0,661782661783
0,4204	3,69474969475	-0,671550671551
0,4208	3,68498168498	-0,691086691087
0,4212	3,66544566545	-0,710622710623
0,4216	3,63614163614	-0,730158730159
0,422	3,61660561661	-0,744810744811
0,4224	3,59218559219	-0,764346764347
0,4228	3,57264957265	-0,783882783883
0,4232	3,55311355311	-0,798534798535
0,4236	3,54334554335	-0,813186813187
0,424	3,51892551893	-0,827838827839
0,4244	3,49450549451	-0,852258852259
0,4248	3,47008547009	-0,866910866911
0,4252	3,44566544567	-0,891330891331
0,4256	3,42124542125	-0,910866910867
0,426	3,40659340659	-0,925518925519
0,4264	3,39682539683	-0,935286935287
0,4268	3,36263736264	-0,949938949939
0,4272	3,3431013431	-0,974358974359
0,4276	3,32844932845	-0,984126984127
0,428	3,29426129426	-1,01343101343
0,4284	3,27472527473	-1,02808302808
0,4288	3,25518925519	-1,04761904762
0,4292	3,23565323565	-1,06227106227
0,4296	3,21611721612	-1,07203907204
0,43	3,19658119658	-1,09645909646
0,4304	3,17704517705	-1,11111111111
0,4308	3,15262515263	-1,12576312576
0,4312	3,12820512821	-1,15018315018
0,4316	3,10866910867	-1,16971916972
0,432	3,08913308913	-1,17948717949
0,4324	3,06471306471	-1,19902319902
0,4328	3,04517704518	-1,21367521368
0,4332	3,02075702076	-1,23321123321
0,4336	2,99145299145	-1,25763125763
0,434	2,97191697192	-1,27228327228
0,4344	2,95238095238	-1,28205128205
0,4348	2,93284493284	-1,30158730159
0,4352	2,91330891331	-1,31135531136
0,4356	2,89377289377	-1,33089133089
0,436	2,87423687424	-1,35042735043
0,4364	2,84981684982	-1,36507936508
0,4368	2,81562881563	-1,3894993895
0,4372	2,79609279609	-1,40903540904
0,4376	2,77655677656	-1,4188034188
0,438	2,75213675214	-1,43345543346
0,4384	2,73748473748	-1,44810744811
0,4388	2,71306471306	-1,46764346764
0,4392	2,68376068376	-1,4822954823
0,4396	2,65445665446	-1,50183150183
0,44	2,6398046398	-1,52625152625
0,4404	2,61538461538	-1,5409035409
0,4408	2,59096459096	-1,54578754579
0,4412	2,57631257631	-1,57020757021
0,4416	2,55677655678	-1,58974358974
0,442	2,52747252747	-1,59951159951
0,4424	2,50793650794	-1,62393162393
0,4428	2,47863247863	-1,63858363858
0,4432	2,45421245421	-1,65811965812
0,4436	2,44444444444	-1,66788766789
0,444	2,41514041514	-1,68253968254
0,4444	2,3956043956	-1,69719169719
0,4448	2,37118437118	-1,72161172161
0,4452	2,34676434676	-1,73626373626
0,4456	2,31746031746	-1,7557997558
0,446	2,29304029304	-1,77533577534
0,4464	2,2735042735	-1,78998778999
0,4468	2,25885225885	-1,79487179487
0,4472	2,22954822955	-1,81440781441
0,4476	2,20512820513	-1,82905982906
0,448	2,18070818071	-1,84371184371
0,4484	2,15628815629	-1,86813186813
0,4488	2,13186813187	-1,8778998779
0,4492	2,10744810745	-1,89743589744
0,4496	2,0927960928	-1,90231990232
0,45	2,06837606838	-1,92185592186
0,4504	2,03907203907	-1,94139194139
0,4508	2,02442002442	-1,95604395604
0,4512	1,99511599512	-1,98046398046
0,4516	1,96092796093	-1,99023199023
0,452	1,94627594628	-2,00488400488
0,4524	1,92673992674	-2,01465201465
0,4528	1,9072039072	-2,0293040293
0,4532	1,8778998779	-2,04884004884
0,4536	1,85836385836	-2,06837606838
0,454	1,83394383394	-2,08302808303
0,4544	1,80463980464	-2,10744810745
0,4548	1,78021978022	-2,11721611722
0,4552	1,76068376068	-2,12698412698
0,4556	1,74114774115	-2,13675213675
0,456	1,71184371184	-2,15628815629
0,4564	1,69230769231	-2,17094017094
0,4568	1,663003663	-2,19536019536
0,4572	1,64346764347	-2,21001221001
0,4576	1,61416361416	-2,21978021978
0,458	1,59951159951	-2,23443223443
0,4584	1,57997557998	-2,2442002442
0,4588	1,55067155067	-2,26862026862
0,4592	1,52136752137	-2,2735042735
0,4596	1,50183150183	-2,30280830281
0,46	1,47252747253	-2,31257631258
0,4604	1,44810744811	-2,32722832723
0,4608	1,4188034188	-2,34188034188
0,4612	1,40415140415	-2,35164835165
0,4616	1,37973137973	-2,36141636142
0,462	1,3601953602	-2,38095238095
0,4624	1,33089133089	-2,3956043956
0,4628	1,30158730159	-2,42002442002
0,4632	1,27716727717	-2,42979242979
0,4636	1,25763125763	-2,44444444444
0,464	1,23321123321	-2,4590964591
0,4644	1,20879120879	-2,46398046398
0,4648	1,17948717949	-2,48351648352
0,4652	1,15995115995	-2,50305250305
0,4656	1,13064713065	-2,5177045177
0,466	1,10622710623	-2,53235653236
0,4664	1,08669108669	-2,53724053724
0,4668	1,06715506716	-2,56654456654
0,4672	1,03785103785	-2,56166056166
0,4676	1,01831501832	-2,5811965812
0,468	0,993894993895	-2,60073260073
0,4684	0,964590964591	-2,60561660562
0,4688	0,935286935287	-2,62515262515
0,4692	0,915750915751	-2,6398046398
0,4696	0,891330891331	-2,65445665446
0,47	0,871794871795	-2,66422466422
0,4704	0,847374847375	-2,67399267399
0,4708	0,827838827839	-2,68864468864
0,4712	0,798534798535	-2,70818070818
0,4716	0,764346764347	-2,72771672772
0,472	0,744810744811	-2,73748473748
0,4724	0,720390720391	-2,75213675214
0,4728	0,705738705739	-2,75702075702
0,4732	0,681318681319	-2,77167277167
0,4736	0,656898656899	-2,78632478632
0,474	0,627594627595	-2,80097680098
0,4744	0,598290598291	-2,81562881563
0,4748	0,573870573871	-2,83516483516
0,4752	0,554334554335	-2,84004884005
0,4756	0,534798534799	-2,84981684982
0,476	0,510378510379	-2,86446886447
0,4764	0,485958485958	-2,87423687424
0,4768	0,456654456654	-2,88888888889
0,4772	0,42735042735	-2,90842490842
0,4776	0,40293040293	-2,91819291819
0,478	0,383394383394	-2,92796092796
0,4784	0,358974358974	-2,93284493284
0,4788	0,349206349206	-2,9474969475
0,4792	0,315018315018	-2,96703296703
0,4796	0,285714285714	-2,98168498168
0,48	0,266178266178	-2,98656898657
0,4804	0,236874236874	-3,01098901099
0,4808	0,212454212454	-3,02075702076
0,4812	0,188034188034	-3,02564102564
0,4816	0,173382173382	-3,03540903541
0,482	0,148962148962	-3,05494505495
0,4824	0,119658119658	-3,06471306471
0,4828	0,0952380952381	-3,07448107448
0,4832	0,0708180708181	-3,09401709402
0,4836	0,046398046398	-3,10378510379
0,484	0,021978021978	-3,11843711844
0,4844	0,002442002442	-3,12332112332
0,4848	-0,017094017094	-3,13308913309
0,4852	-0,0512820512821	-3,14774114774
0,4856	-0,0805860805861	-3,15750915751
0,486	-0,105006105006	-3,17704517705
0,4864	-0,129426129426	-3,18681318681
0,4868	-0,144078144078	-3,19658119658
0,4872	-0,163614163614	-3,20146520147
0,4876	-0,188034188034	-3,221001221
0,488	-0,217338217338	-3,23076923077
0,4884	-0,236874236874	-3,24542124542
0,4888	-0,271062271062	-3,26495726496
0,4892	-0,295482295482	-3,26984126984
0,4896	-0,315018315018	-3,27472527473
0,49	-0,339438339438	-3,27960927961
0,4904	-0,363858363858	-3,29426129426
0,4908	-0,383394383394	-3,29914529915
0,4912	-0,407814407814	-3,31868131868
0,4916	-0,432234432234	-3,3431013431
0,492	-0,461538461538	-3,3431013431
0,4924	-0,485958485958	-3,35286935287
0,4928	-0,500610500611	-3,36752136752
0,4932	-0,529914529915	-3,37728937729
0,4936	-0,554334554335	-3,38705738706
0,494	-0,578754578755	-3,39682539683
0,4944	-0,603174603175	-3,41147741148
0,4948	-0,632478632479	-3,41636141636
0,4952	-0,656898656899	-3,42612942613
0,4956	-0,671550671551	-3,4358974359
0,496	-0,695970695971	-3,44078144078
0,4964	-0,725274725275	-3,45543345543
0,4968	-0,749694749695	-3,47008547009
0,4972	-0,764346764347	-3,47985347985
0,4976	-0,803418803419	-3,49450549451
0,498	-0,813186813187	-3,49938949939
0,4984	-0,847374847375	-3,50915750916
0,4988	-0,862026862027	-3,51404151404
0,4992	-0,886446886447	-3,52380952381
0,4996	-0,910866910867	-3,53357753358
0,5	-0,935286935287	-3,54334554335
0,5004	-0,969474969475	-3,557997558
0,5008	-0,989010989011	-3,56776556777
0,5012	-1,01343101343	-3,57753357753
0,5016	-1,02808302808	-3,58241758242
0,502	-1,0525030525	-3,5873015873
0,5024	-1,07692307692	-3,60195360195
0,5028	-1,10134310134	-3,61660561661
0,5032	-1,13553113553	-3,62637362637
0,5036	-1,15018315018	-3,63125763126
0,504	-1,1746031746	-3,64590964591
0,5044	-1,19902319902	-3,65079365079
0,5048	-1,22344322344	-3,65567765568
0,5052	-1,2380952381	-3,66544566545
0,5056	-1,2673992674	-3,6800976801
0,506	-1,2967032967	-3,68498168498
0,5064	-1,31135531136	-3,69963369963
0,5068	-1,34065934066	-3,7094017094
0,5072	-1,3601953602	-3,71428571429
0,5076	-1,38461538462	-3,71428571429
0,508	-1,40415140415	-3,72893772894
0,5084	-1,42857142857	-3,73870573871
0,5088	-1,45299145299	-3,75335775336
0,5092	-1,4822954823	-3,76312576313
0,5096	-1,50671550672	-3,75824175824
0,51	-1,52136752137	-3,76800976801
0,5104	-1,5409035409	-3,77777777778
0,5108	-1,56532356532	-3,78266178266
0,5112	-1,58974358974	-3,79731379731
0,5116	-1,60927960928	-3,81196581197
0,512	-1,64346764347	-3,81684981685
0,5124	-1,663003663	-3,82661782662
0,5128	-1,68253968254	-3,8315018315
0,5132	-1,70695970696	-3,83638583639
0,5136	-1,7264957265	-3,83638583639
0,514	-1,74603174603	-3,85103785104
0,5144	-1,77045177045	-3,85592185592
0,5148	-1,80463980464	-3,86568986569
0,5152	-1,82417582418	-3,87057387057
0,5156	-1,84371184371	-3,88034188034
0,516	-1,86813186813	-3,88522588523
0,5164	-1,88278388278	-3,88522588523
0,5168	-1,9072039072	-3,89987789988
0,5172	-1,92673992674	-3,90964590965
0,5176	-1,95604395604	-3,91941391941
0,518	-1,97557997558	-3,92918192918
0,5184	-2	-3,93406593407
0,5188	-2,01953601954	-3,92918192918
0,5192	-2,03907203907	-3,93894993895
0,5196	-2,06349206349	-3,94871794872
0,52	-2,08302808303	-3,9536019536
0,5204	-2,10744810745	-3,96336996337
0,5208	-2,13186813187	-3,97313797314
0,5212	-2,15628815629	-3,97313797314
0,5216	-2,17582417582	-3,98290598291
0,522	-2,20024420024	-3,97802197802
0,5224	-2,2148962149	-3,99267399267
0,5228	-2,23931623932	-3,99755799756
0,5232	-2,26373626374	-4,00244200244
0,5236	-2,28327228327	-4,01709401709
0,524	-2,31257631258	-4,02197802198
0,5244	-2,33211233211	-4,02686202686
0,5248	-2,34676434676	-4,02197802198
0,5252	-2,36141636142	-4,03174603175
0,5256	-2,3956043956	-4,03663003663
0,526	-2,41514041514	-4,0463980464
0,5264	-2,43956043956	-4,05128205128
0,5268	-2,46398046398	-4,05616605617
0,5272	-2,48351648352	-4,06593406593
0,5276	-2,50305250305	-4,06105006105
0,528	-2,5177045177	-4,07081807082
0,5284	-2,54212454212	-4,06593406593
0,5288	-2,56166056166	-4,08547008547
0,5292	-2,5811965812	-4,09035409035
0,5296	-2,60561660562	-4,09035409035
0,53	-2,62515262515	-4,09523809524
0,5304	-2,64468864469	-4,09523809524
0,5308	-2,66422466422	-4,10012210012
0,5312	-2,68376068376	-4,10989010989
0,5316	-2,7032967033	-4,10989010989
0,532	-2,72771672772	-4,11477411477
0,5324	-2,75213675214	-4,12942612943
0,5328	-2,77167277167	-4,12454212454
0,5332	-2,79120879121	-4,12942612943
0,5336	-2,80586080586	-4,12942612943
0,534	-2,8253968254	-4,13431013431
0,5344	-2,84981684982	-4,13431013431
0,5348	-2,86935286935	-4,13919413919
0,5352	-2,89377289377	-4,15384615385
0,5356	-2,90842490842	-4,15384615385
0,536	-2,93284493284	-4,15384615385
0,5364	-2,94261294261	-4,14896214896
0,5368	-2,96214896215	-4,15873015873
0,5372	-2,98656898657	-4,16361416361
0,5376	-3,00610500611	-4,1684981685
0,538	-3,03540903541	-4,17826617827
0,5384	-3,05006105006	-4,17338217338
0,5388	-3,07448107448	-4,18315018315
0,5392	-3,08424908425	-4,17338217338
0,5396	-3,0989010989	-4,18315018315
0,54	-3,12332112332	-4,17826617827
0,5404	-3,14285714286	-4,19291819292
0,5408	-3,16727716728	-4,20268620269
0,5412	-3,18681318681	-4,1978021978
0,5416	-3,20634920635	-4,1978021978
0,542	-3,221001221	-4,20268620269
0,5424	-3,24053724054	-4,1978021978
0,5428	-3,25030525031	-4,20757020757
0,5432	-3,27472527473	-4,20757020757
0,5436	-3,29914529915	-4,20757020757
0,544	-3,32356532357	-4,21245421245
0,5444	-3,33821733822	-4,21245421245
0,5448	-3,35286935287	-4,21733821734
0,5452	-3,36752136752	-4,21733821734
0,5456	-3,38705738706	-4,22222222222
0,546	-3,41147741148	-4,21733821734
0,5464	-3,42612942613	-4,22710622711
0,5468	-3,45543345543	-4,23199023199
0,5472	-3,4652014652	-4,22710622711
0,5476	-3,48473748474	-4,21733821734
0,548	-3,49450549451	-4,22710622711
0,5484	-3,51404151404	-4,22710622711
0,5488	-3,53846153846	-4,22710622711
0,5492	-3,54822954823	-4,23199023199
0,5496	-3,57264957265	-4,23687423687
0,55	-3,59218559219	-4,23199023199
0,5504	-3,60683760684	-4,23199023199
0,5508	-3,62148962149	-4,23687423687
0,5512	-3,63614163614	-4,22710622711
0,5516	-3,65567765568	-4,23687423687
0,552	-3,67521367521	-4,23687423687
0,5524	-3,69963369963	-4,23687423687
0,5528	-3,7094017094	-4,24175824176
0,5532	-3,72893772894	-4,24175824176
0,5536	-3,74847374847	-4,23687423687
0,554	-3,75824175824	-4,23199023199
0,5544	-3,77777777778	-4,23687423687
0,5548	-3,79242979243	-4,23199023199
0,5552	-3,81684981685	-4,23687423687
0,5556	-3,8315018315	-4,24664224664
0,556	-3,84126984127	-4,23687423687
0,5564	-3,86080586081	-4,23687423687
0,5568	-3,87545787546	-4,23199023199
0,5572	-3,89010989011	-4,23687423687
0,5576	-3,90964590965	-4,23199023199
0,558	-3,9242979243	-4,23199023199
0,5584	-3,94383394383	-4,23687423687
0,5588	-3,95848595849	-4,23687423687
0,5592	-3,97313797314	-4,23199023199
0,5596	-3,98778998779	-4,22710622711
0,56	-3,99755799756	-4,22710622711
0,5604	-4,01709401709	-4,23199023199
0,5608	-4,03174603175	-4,22710622711
0,5612	-4,05128205128	-4,23199023199
0,5616	-4,07081807082	-4,22710622711
0,562	-4,08058608059	-4,22710622711
0,5624	-4,09523809524	-4,21245421245
0,5628	-4,10500610501	-4,21733821734
0,5632	-4,12942612943	-4,22222222222
