Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:58:53 ,
Latest
Time	Potential 1	Potential 2
0,2684	-1,77045177045	1,55067155067
0,2688	-1,74114774115	1,57020757021
0,2692	-1,72161172161	1,58974358974
0,2696	-1,69719169719	1,59462759463
0,27	-1,68253968254	1,60927960928
0,2704	-1,663003663	1,60927960928
0,2708	-1,64835164835	1,63858363858
0,2712	-1,62881562882	1,64835164835
0,2716	-1,59462759463	1,66788766789
0,272	-1,57997557998	1,67765567766
0,2724	-1,56043956044	1,69719169719
0,2728	-1,5409035409	1,71184371184
0,2732	-1,52136752137	1,70695970696
0,2736	-1,50183150183	1,73137973138
0,274	-1,47741147741	1,75091575092
0,2744	-1,45787545788	1,76068376068
0,2748	-1,42368742369	1,78021978022
0,2752	-1,40903540904	1,79487179487
0,2756	-1,38461538462	1,80952380952
0,276	-1,36507936508	1,81440781441
0,2764	-1,3601953602	1,82417582418
0,2768	-1,33089133089	1,83882783883
0,2772	-1,31135531136	1,86324786325
0,2776	-1,28205128205	1,8778998779
0,278	-1,2673992674	1,88766788767
0,2784	-1,24297924298	1,90231990232
0,2788	-1,22344322344	1,91208791209
0,2792	-1,20879120879	1,92185592186
0,2796	-1,18437118437	1,94139194139
0,28	-1,16483516484	1,96092796093
0,2804	-1,13553113553	1,98046398046
0,2808	-1,11111111111	1,99023199023
0,2812	-1,09157509158	1,99511599512
0,2816	-1,06715506716	2,00976800977
0,282	-1,04761904762	2,01465201465
0,2824	-1,03296703297	2,03418803419
0,2828	-1,00854700855	2,04884004884
0,2832	-0,989010989011	2,06349206349
0,2836	-0,959706959707	2,07326007326
0,284	-0,935286935287	2,09768009768
0,2844	-0,925518925519	2,10256410256
0,2848	-0,901098901099	2,11233211233
0,2852	-0,891330891331	2,12698412698
0,2856	-0,862026862027	2,13675213675
0,286	-0,832722832723	2,16117216117
0,2864	-0,808302808303	2,16605616606
0,2868	-0,793650793651	2,19047619048
0,2872	-0,759462759463	2,20024420024
0,2876	-0,749694749695	2,21001221001
0,288	-0,739926739927	2,21001221001
0,2884	-0,715506715507	2,23443223443
0,2888	-0,681318681319	2,2442002442
0,2892	-0,652014652015	2,26373626374
0,2896	-0,637362637363	2,27838827839
0,29	-0,612942612943	2,29304029304
0,2904	-0,598290598291	2,29792429792
0,2908	-0,578754578755	2,30280830281
0,2912	-0,559218559219	2,32722832723
0,2916	-0,534798534799	2,336996337
0,292	-0,510378510379	2,34676434676
0,2924	-0,485958485958	2,37118437118
0,2928	-0,466422466422	2,37606837607
0,2932	-0,442002442002	2,38583638584
0,2936	-0,417582417582	2,39072039072
0,294	-0,407814407814	2,40537240537
0,2944	-0,37851037851	2,41514041514
0,2948	-0,358974358974	2,43467643468
0,2952	-0,334554334554	2,44932844933
0,2956	-0,310134310134	2,4590964591
0,296	-0,290598290598	2,47374847375
0,2964	-0,271062271062	2,47374847375
0,2968	-0,25641025641	2,48351648352
0,2972	-0,236874236874	2,50305250305
0,2976	-0,20757020757	2,5177045177
0,298	-0,178266178266	2,52747252747
0,2984	-0,153846153846	2,55677655678
0,2988	-0,139194139194	2,55677655678
0,2992	-0,119658119658	2,57142857143
0,2996	-0,100122100122	2,56654456654
0,3	-0,0757020757021	2,58608058608
0,3004	-0,0561660561661	2,59584859585
0,3008	-0,031746031746	2,6105006105
0,3012	-0,00732600732601	2,63003663004
0,3016	0,01221001221	2,6398046398
0,302	0,03663003663	2,64468864469
0,3024	0,0561660561661	2,64468864469
0,3028	0,0757020757021	2,66422466422
0,3032	0,100122100122	2,67887667888
0,3036	0,119658119658	2,68864468864
0,304	0,148962148962	2,70818070818
0,3044	0,168498168498	2,71794871795
0,3048	0,192918192918	2,72771672772
0,3052	0,217338217338	2,74236874237
0,3056	0,227106227106	2,74725274725
0,306	0,25641025641	2,75702075702
0,3064	0,275946275946	2,77167277167
0,3068	0,30525030525	2,78144078144
0,3072	0,324786324786	2,79609279609
0,3076	0,339438339438	2,81562881563
0,308	0,363858363858	2,82051282051
0,3084	0,37851037851	2,82051282051
0,3088	0,407814407814	2,83516483516
0,3092	0,42735042735	2,84981684982
0,3096	0,466422466422	2,8547008547
0,31	0,47619047619	2,87423687424
0,3104	0,510378510379	2,87912087912
0,3108	0,520146520147	2,88888888889
0,3112	0,544566544567	2,89865689866
0,3116	0,554334554335	2,90354090354
0,312	0,583638583639	2,92796092796
0,3124	0,608058608059	2,93284493284
0,3128	0,637362637363	2,94261294261
0,3132	0,656898656899	2,95238095238
0,3136	0,676434676435	2,96214896215
0,314	0,695970695971	2,97191697192
0,3144	0,710622710623	2,98168498168
0,3148	0,735042735043	2,98656898657
0,3152	0,754578754579	3,00610500611
0,3156	0,793650793651	3,01587301587
0,316	0,803418803419	3,03052503053
0,3164	0,827838827839	3,04029304029
0,3168	0,847374847375	3,04517704518
0,3172	0,871794871795	3,04517704518
0,3176	0,891330891331	3,05982905983
0,318	0,910866910867	3,0695970696
0,3184	0,945054945055	3,08913308913
0,3188	0,959706959707	3,08913308913
0,3192	0,989010989011	3,0989010989
0,3196	0,998778998779	3,11355311355
0,32	1,02808302808	3,11355311355
0,3204	1,04761904762	3,12820512821
0,3208	1,06715506716	3,13797313797
0,3212	1,09645909646	3,14774114774
0,3216	1,115995116	3,16727716728
0,322	1,13553113553	3,16727716728
0,3224	1,15506715507	3,18192918193
0,3228	1,17948717949	3,18681318681
0,3232	1,19413919414	3,1916971917
0,3236	1,21855921856	3,20146520147
0,324	1,24297924298	3,21123321123
0,3244	1,27228327228	3,23076923077
0,3248	1,28693528694	3,23565323565
0,3252	1,30647130647	3,25030525031
0,3256	1,33089133089	3,25518925519
0,326	1,35531135531	3,25518925519
0,3264	1,36996336996	3,27472527473
0,3268	1,39926739927	3,28449328449
0,3272	1,41391941392	3,28449328449
0,3276	1,44322344322	3,30402930403
0,328	1,46275946276	3,30402930403
0,3284	1,4822954823	3,3137973138
0,3288	1,50183150183	3,3137973138
0,3292	1,52136752137	3,32356532357
0,3296	1,54578754579	3,33333333333
0,33	1,57020757021	3,34798534799
0,3304	1,59462759463	3,35775335775
0,3308	1,61416361416	3,36263736264
0,3312	1,63858363858	3,36752136752
0,3316	1,65811965812	3,38217338217
0,332	1,67277167277	3,38217338217
0,3324	1,69719169719	3,39194139194
0,3328	1,72161172161	3,40170940171
0,3332	1,75091575092	3,41147741148
0,3336	1,76556776557	3,42124542125
0,334	1,78998778999	3,43101343101
0,3344	1,80952380952	3,43101343101
0,3348	1,82417582418	3,4358974359
0,3352	1,84371184371	3,45054945055
0,3356	1,87301587302	3,45054945055
0,336	1,89743589744	3,4652014652
0,3364	1,92185592186	3,47496947497
0,3368	1,93650793651	3,47985347985
0,3372	1,95604395604	3,49450549451
0,3376	1,97557997558	3,48473748474
0,338	2	3,49938949939
0,3384	2,01953601954	3,50427350427
0,3388	2,04395604396	3,52380952381
0,3392	2,06837606838	3,52869352869
0,3396	2,0927960928	3,53846153846
0,34	2,10744810745	3,54334554335
0,3404	2,1221001221	3,54334554335
0,3408	2,14163614164	3,55311355311
0,3412	2,17094017094	3,56288156288
0,3416	2,19047619048	3,57264957265
0,342	2,21978021978	3,58241758242
0,3424	2,23443223443	3,58241758242
0,3428	2,25396825397	3,59218559219
0,3432	2,27838827839	3,60195360195
0,3436	2,28815628816	3,60195360195
0,344	2,31746031746	3,60683760684
0,3444	2,34188034188	3,61172161172
0,3448	2,37118437118	3,62148962149
0,3452	2,38583638584	3,63125763126
0,3456	2,40537240537	3,64102564103
0,346	2,42979242979	3,64102564103
0,3464	2,43956043956	3,64590964591
0,3468	2,4590964591	3,64590964591
0,3472	2,4884004884	3,66056166056
0,3476	2,49816849817	3,66544566545
0,348	2,52747252747	3,67521367521
0,3484	2,54700854701	3,6800976801
0,3488	2,56654456654	3,68498168498
0,3492	2,59096459096	3,68986568987
0,3496	2,60073260073	3,68498168498
0,35	2,63003663004	3,70451770452
0,3504	2,64957264957	3,7094017094
0,3508	2,66910866911	3,71916971917
0,3512	2,68864468864	3,72405372405
0,3516	2,71794871795	3,72893772894
0,352	2,72771672772	3,73382173382
0,3524	2,74725274725	3,72893772894
0,3528	2,7619047619	3,73870573871
0,3532	2,78632478632	3,75335775336
0,3536	2,8253968254	3,75824175824
0,354	2,83028083028	3,76800976801
0,3544	2,85958485958	3,76800976801
0,3548	2,87912087912	3,77289377289
0,3552	2,884004884	3,77289377289
0,3556	2,91330891331	3,78266178266
0,356	2,92307692308	3,78266178266
0,3564	2,95238095238	3,79242979243
0,3568	2,98168498168	3,79731379731
0,3572	3,00122100122	3,81196581197
0,3576	3,01587301587	3,80708180708
0,358	3,03052503053	3,80708180708
0,3584	3,05494505495	3,81684981685
0,3588	3,07448107448	3,82661782662
0,3592	3,09401709402	3,82661782662
0,3596	3,11843711844	3,82661782662
0,36	3,13797313797	3,84126984127
0,3604	3,15262515263	3,84126984127
0,3608	3,17704517705	3,84615384615
0,3612	3,18681318681	3,84126984127
0,3616	3,20634920635	3,85103785104
0,362	3,23076923077	3,85592185592
0,3624	3,25518925519	3,86568986569
0,3628	3,27472527473	3,87057387057
0,3632	3,29426129426	3,87545787546
0,3636	3,3137973138	3,87545787546
0,364	3,32844932845	3,87057387057
0,3644	3,34798534799	3,87057387057
0,3648	3,37240537241	3,88522588523
0,3652	3,38705738706	3,88522588523
0,3656	3,40659340659	3,89499389499
0,366	3,42612942613	3,90964590965
0,3664	3,44566544567	3,89987789988
0,3668	3,45543345543	3,89499389499
0,3672	3,47496947497	3,90964590965
0,3676	3,49938949939	3,90476190476
0,368	3,51892551893	3,91452991453
0,3684	3,53846153846	3,91941391941
0,3688	3,557997558	3,9242979243
0,3692	3,57753357753	3,92918192918
0,3696	3,60195360195	3,9242979243
0,37	3,60683760684	3,92918192918
0,3704	3,63125763126	3,92918192918
0,3708	3,64590964591	3,94383394383
0,3712	3,67521367521	3,93894993895
0,3716	3,68986568987	3,94383394383
0,372	3,7094017094	3,94383394383
0,3724	3,71916971917	3,94871794872
0,3728	3,73870573871	3,94383394383
0,3732	3,75824175824	3,94871794872
0,3736	3,77777777778	3,9536019536
0,374	3,8021978022	3,96336996337
0,3744	3,81684981685	3,96825396825
0,3748	3,83638583639	3,96825396825
0,3752	3,85103785104	3,96825396825
0,3756	3,87057387057	3,96336996337
0,376	3,88522588523	3,96825396825
0,3764	3,90964590965	3,97313797314
0,3768	3,91941391941	3,97313797314
0,3772	3,94871794872	3,98290598291
0,3776	3,95848595849	3,97802197802
0,378	3,98290598291	3,97802197802
0,3784	3,99755799756	3,97802197802
0,3788	4,00732600733	3,98290598291
0,3792	4,02197802198	3,98290598291
0,3796	4,0463980464	3,98778998779
0,38	4,0757020757	3,99755799756
0,3804	4,08547008547	3,99267399267
0,3808	4,10500610501	3,99267399267
0,3812	4,11965811966	3,99267399267
0,3816	4,13431013431	3,99267399267
0,382	4,14896214896	3,99267399267
0,3824	4,1684981685	3,99755799756
0,3828	4,1978021978	4,00732600733
0,3832	4,21245421245	4,00732600733
0,3836	4,22710622711	4,00732600733
0,384	4,24664224664	3,99755799756
0,3844	4,26129426129	4,00244200244
0,3848	4,26617826618	4,00244200244
0,3852	4,28571428571	4,00244200244
0,3856	4,31013431013	4,00732600733
0,386	4,33455433455	4,00732600733
0,3864	4,33943833944	4,01221001221
0,3868	4,35897435897	4,00732600733
0,3872	4,37362637363	4,01709401709
0,3876	4,38339438339	4,00244200244
0,388	4,39804639805	4,00732600733
0,3884	4,42246642247	4,01221001221
0,3888	4,44688644689	4,01221001221
0,3892	4,46153846154	4,01709401709
0,3896	4,47619047619	4,01709401709
0,39	4,48595848596	4,01221001221
0,3904	4,49572649573	4,01221001221
0,3908	4,52014652015	4,00732600733
0,3912	4,52991452991	4,01709401709
0,3916	4,54945054945	4,01221001221
0,392	4,5641025641	4,02197802198
0,3924	4,58852258852	4,01709401709
0,3928	4,59829059829	4,01709401709
0,3932	4,61294261294	4,00732600733
0,3936	4,61782661783	4,00732600733
0,394	4,64713064713	4,01221001221
0,3944	4,66178266178	4,01709401709
0,3948	4,68131868132	4,01221001221
0,3952	4,69108669109	4,01221001221
0,3956	4,71062271062	4,02197802198
0,396	4,72039072039	4,00244200244
0,3964	4,73992673993	4,00732600733
0,3968	4,74969474969	4,00732600733
0,3972	4,76923076923	4,00732600733
0,3976	4,79365079365	4,01709401709
0,398	4,8083028083	4,00732600733
0,3984	4,8083028083	4,01221001221
0,3988	4,83272283272	4,00732600733
0,3992	4,83760683761	4,00732600733
0,3996	4,85225885226	4,00244200244
0,4	4,87179487179	4,00732600733
0,4004	4,89621489621	4,00732600733
0,4008	4,91086691087	4,00732600733
0,4012	4,92551892552	4,00244200244
0,4016	4,93528693529	3,99755799756
0,402	4,94505494505	3,99755799756
0,4024	4,95482295482	3,99267399267
0,4028	4,97435897436	3,99755799756
0,4032	4,98901098901	3,99267399267
0,4036	5,00854700855	4,00244200244
0,404	5,0231990232	3,99267399267
0,4044	5,03296703297	3,98778998779
0,4048	5,0525030525	3,99267399267
0,4052	5,05738705739	3,98290598291
0,4056	5,07203907204	3,97802197802
0,406	5,09157509158	3,98778998779
0,4064	5,10622710623	3,98778998779
0,4068	5,11111111111	3,97802197802
0,4072	5,13553113553	3,97313797314
0,4076	5,14041514042	3,97313797314
0,408	5,15018315018	3,96825396825
0,4084	5,16971916972	3,95848595849
0,4088	5,17948717949	3,96336996337
0,4092	5,19902319902	3,96825396825
0,4096	5,21855921856	3,96336996337
0,41	5,22832722833	3,96336996337
0,4104	5,2380952381	3,95848595849
0,4108	5,24786324786	3,94871794872
0,4112	5,25763125763	3,94871794872
0,4116	5,27228327228	3,94871794872
0,412	5,29181929182	3,94871794872
0,4124	5,30647130647	3,94871794872
0,4128	5,32112332112	3,93894993895
0,4132	5,32600732601	3,93406593407
0,4136	5,34065934066	3,92918192918
0,414	5,34554334554	3,9242979243
0,4144	5,36996336996	3,92918192918
0,4148	5,37973137973	3,9242979243
0,4152	5,39926739927	3,92918192918
0,4156	5,40415140415	3,91941391941
0,416	5,4188034188	3,91452991453
0,4164	5,42368742369	3,91452991453
0,4168	5,42857142857	3,89987789988
0,4172	5,44810744811	3,90476190476
0,4176	5,46764346764	3,89987789988
0,418	5,47741147741	3,90476190476
0,4184	5,4822954823	3,89499389499
0,4188	5,49694749695	3,89010989011
0,4192	5,50671550672	3,88522588523
0,4196	5,5115995116	3,87057387057
0,42	5,52625152625	3,87545787546
0,4204	5,53601953602	3,88034188034
0,4208	5,56043956044	3,88522588523
0,4212	5,57509157509	3,86080586081
0,4216	5,58485958486	3,86568986569
0,422	5,58974358974	3,85592185592
0,4224	5,58974358974	3,85103785104
0,4228	5,6043956044	3,84126984127
0,4232	5,61904761905	3,83638583639
0,4236	5,6336996337	3,84615384615
0,424	5,64835164835	3,84126984127
0,4244	5,64835164835	3,8315018315
0,4248	5,663003663	3,82661782662
0,4252	5,67765567766	3,81196581197
0,4256	5,68253968254	3,81684981685
0,426	5,69230769231	3,81196581197
0,4264	5,70695970696	3,82173382173
0,4268	5,71672771673	3,8021978022
0,4272	5,7264957265	3,8021978022
0,4276	5,73137973138	3,78266178266
0,428	5,74603174603	3,78266178266
0,4284	5,74603174603	3,77289377289
0,4288	5,7557997558	3,77289377289
0,4292	5,76556776557	3,77289377289
0,4296	5,7851037851	3,76800976801
0,43	5,78998778999	3,75824175824
0,4304	5,79975579976	3,75335775336
0,4308	5,80463980464	3,74847374847
0,4312	5,81440781441	3,73870573871
0,4316	5,81929181929	3,73382173382
0,432	5,83394383394	3,73382173382
0,4324	5,8485958486	3,72893772894
0,4328	5,85347985348	3,71916971917
0,4332	5,86324786325	3,7094017094
0,4336	5,87301587302	3,69963369963
0,434	5,88278388278	3,68986568987
0,4344	5,88278388278	3,68986568987
0,4348	5,89255189255	3,68986568987
0,4352	5,91208791209	3,68986568987
0,4356	5,91697191697	3,6800976801
0,436	5,91697191697	3,67032967033
0,4364	5,92673992674	3,66056166056
0,4368	5,93162393162	3,64590964591
0,4372	5,93650793651	3,64590964591
0,4376	5,95604395604	3,64102564103
0,438	5,95115995116	3,64102564103
0,4384	5,9706959707	3,63614163614
0,4388	5,9706959707	3,62637362637
0,4392	5,98534798535	3,61660561661
0,4396	5,99511599512	3,60195360195
0,44	5,99023199023	3,59218559219
0,4404	6	3,5873015873
0,4408	6,01465201465	3,59218559219
0,4412	6,02442002442	3,58241758242
0,4416	6,0293040293	3,57753357753
0,442	6,03418803419	3,56776556777
0,4424	6,04395604396	3,54822954823
0,4428	6,03418803419	3,54334554335
0,4432	6,04395604396	3,53846153846
0,4436	6,05372405372	3,53357753358
0,444	6,07326007326	3,53357753358
0,4444	6,07326007326	3,51892551893
0,4448	6,08302808303	3,51892551893
0,4452	6,08302808303	3,50427350427
0,4456	6,08302808303	3,49450549451
0,446	6,0927960928	3,47985347985
0,4464	6,09768009768	3,47985347985
0,4468	6,11233211233	3,47496947497
0,4472	6,1221001221	3,47008547009
0,4476	6,1221001221	3,4652014652
0,448	6,1221001221	3,45054945055
0,4484	6,13186813187	3,43101343101
0,4488	6,13675213675	3,42612942613
0,4492	6,13675213675	3,42124542125
0,4496	6,14652014652	3,41636141636
0,45	6,1514041514	3,40170940171
0,4504	6,15628815629	3,40170940171
0,4508	6,16605616606	3,39194139194
0,4512	6,17094017094	3,37240537241
0,4516	6,16605616606	3,36752136752
0,452	6,16605616606	3,36752136752
0,4524	6,17094017094	3,35286935287
0,4528	6,19047619048	3,35286935287
0,4532	6,19047619048	3,33333333333
0,4536	6,19536019536	3,33333333333
0,454	6,20512820513	3,3137973138
0,4544	6,19536019536	3,30402930403
0,4548	6,19536019536	3,29914529915
0,4552	6,20512820513	3,29426129426
0,4556	6,22466422466	3,28937728938
0,456	6,21978021978	3,28449328449
0,4564	6,21978021978	3,26495726496
0,4568	6,21978021978	3,25518925519
0,4572	6,22466422466	3,24542124542
0,4576	6,22466422466	3,23076923077
0,458	6,23931623932	3,23565323565
0,4584	6,23931623932	3,21611721612
0,4588	6,24908424908	3,21123321123
0,4592	6,24908424908	3,20146520147
0,4596	6,25396825397	3,1916971917
0,46	6,25885225885	3,17216117216
0,4604	6,25396825397	3,16727716728
0,4608	6,25396825397	3,16239316239
0,4612	6,25885225885	3,14774114774
0,4616	6,26862026862	3,14774114774
0,462	6,26373626374	3,13308913309
0,4624	6,2735042735	3,12332112332
0,4628	6,2735042735	3,11843711844
0,4632	6,26373626374	3,10378510379
0,4636	6,2735042735	3,09401709402
0,464	6,2735042735	3,07936507937
0,4644	6,28327228327	3,07448107448
0,4648	6,28327228327	3,0695970696
0,4652	6,29304029304	3,06471306471
0,4656	6,29304029304	3,04029304029
0,466	6,28327228327	3,03540903541
0,4664	6,28815628816	3,01098901099
0,4668	6,29304029304	3,01098901099
0,4672	6,30280830281	3,00122100122
0,4676	6,29792429792	2,99633699634
0,468	6,29304029304	2,98656898657
0,4684	6,30280830281	2,9768009768
0,4688	6,29792429792	2,95726495726
0,4692	6,30280830281	2,95238095238
0,4696	6,29792429792	2,94261294261
0,47	6,30280830281	2,93772893773
0,4704	6,31257631258	2,92307692308
0,4708	6,31257631258	2,91330891331
0,4712	6,31257631258	2,90354090354
0,4716	6,30769230769	2,89377289377
0,472	6,31257631258	2,87423687424
0,4724	6,31257631258	2,86935286935
0,4728	6,31257631258	2,86446886447
0,4732	6,32234432234	2,84981684982
0,4736	6,32722832723	2,84493284493
0,474	6,31746031746	2,83028083028
0,4744	6,31746031746	2,81562881563
0,4748	6,31257631258	2,79609279609
0,4752	6,31257631258	2,78632478632
0,4756	6,30769230769	2,77655677656
0,476	6,30769230769	2,76678876679
0,4764	6,31746031746	2,7619047619
0,4768	6,30769230769	2,74236874237
0,4772	6,30769230769	2,72771672772
0,4776	6,29792429792	2,70818070818
0,478	6,29792429792	2,7032967033
0,4784	6,30769230769	2,68864468864
0,4788	6,29792429792	2,67887667888
0,4792	6,30280830281	2,66910866911
0,4796	6,30280830281	2,65934065934
0,48	6,29304029304	2,6398046398
0,4804	6,28327228327	2,63003663004
0,4808	6,29304029304	2,6105006105
0,4812	6,28815628816	2,60073260073
0,4816	6,28327228327	2,59096459096
0,482	6,28815628816	2,58608058608
0,4824	6,29304029304	2,57631257631
0,4828	6,28327228327	2,56166056166
0,4832	6,28815628816	2,54700854701
0,4836	6,2735042735	2,53235653236
0,484	6,2735042735	2,5177045177
0,4844	6,2735042735	2,51282051282
0,4848	6,2735042735	2,49328449328
0,4852	6,2735042735	2,4884004884
0,4856	6,2735042735	2,47374847375
0,486	6,26862026862	2,45421245421
0,4864	6,24908424908	2,43467643468
0,4868	6,25396825397	2,42979242979
0,4872	6,25396825397	2,42002442002
0,4876	6,25885225885	2,41025641026
0,488	6,25396825397	2,40537240537
0,4884	6,24908424908	2,38583638584
0,4888	6,24908424908	2,37118437118
0,4892	6,22954822955	2,35164835165
0,4896	6,22954822955	2,34676434676
0,49	6,23443223443	2,33211233211
0,4904	6,22466422466	2,32722832723
0,4908	6,22466422466	2,31746031746
0,4912	6,21978021978	2,30280830281
0,4916	6,21978021978	2,28815628816
0,492	6,2148962149	2,26862026862
0,4924	6,20512820513	2,25396825397
0,4928	6,20024420024	2,2442002442
0,4932	6,20024420024	2,23931623932
0,4936	6,19536019536	2,21978021978
0,494	6,20024420024	2,2148962149
0,4944	6,19047619048	2,20024420024
0,4948	6,18559218559	2,17582417582
0,4952	6,17582417582	2,16605616606
0,4956	6,17094017094	2,1514041514
0,496	6,17582417582	2,13675213675
0,4964	6,16605616606	2,13186813187
0,4968	6,17094017094	2,11721611722
0,4972	6,16117216117	2,09768009768
0,4976	6,15628815629	2,08791208791
0,498	6,15628815629	2,07814407814
0,4984	6,13675213675	2,05860805861
0,4988	6,13675213675	2,05372405372
0,4992	6,13186813187	2,03418803419
0,4996	6,13675213675	2,02442002442
0,5	6,11721611722	2,00488400488
0,5004	6,11721611722	2
0,5008	6,1221001221	1,98046398046
0,5012	6,10256410256	1,96092796093
0,5016	6,09768009768	1,95115995116
0,502	6,0927960928	1,95115995116
0,5024	6,08791208791	1,93650793651
0,5028	6,08302808303	1,91208791209
0,5032	6,08302808303	1,9072039072
0,5036	6,07326007326	1,88278388278
0,504	6,05860805861	1,86324786325
0,5044	6,05372405372	1,85836385836
0,5048	6,05372405372	1,8485958486
0,5052	6,05372405372	1,83882783883
0,5056	6,04884004884	1,81440781441
0,506	6,03418803419	1,80952380952
0,5064	6,02442002442	1,79487179487
0,5068	6,00488400488	1,76556776557
0,5072	6,00976800977	1,76068376068
0,5076	6,00488400488	1,7557997558
0,508	5,99511599512	1,74114774115
0,5084	5,99511599512	1,72161172161
0,5088	5,98534798535	1,70695970696
0,5092	5,97557997558	1,69719169719
0,5096	5,9706959707	1,67277167277
0,51	5,95604395604	1,663003663
0,5104	5,95115995116	1,65323565324
0,5108	5,95115995116	1,63858363858
0,5112	5,94627594628	1,62881562882
0,5116	5,92673992674	1,60927960928
0,512	5,92673992674	1,59462759463
0,5124	5,9072039072	1,57997557998
0,5128	5,89255189255	1,56043956044
0,5132	5,89743589744	1,55067155067
0,5136	5,88766788767	1,53601953602
0,514	5,88278388278	1,53113553114
0,5144	5,87301587302	1,5115995116
0,5148	5,86813186813	1,49206349206
0,5152	5,85836385836	1,47741147741
0,5156	5,83882783883	1,45787545788
0,516	5,83394383394	1,44322344322
0,5164	5,82417582418	1,43833943834
0,5168	5,82905982906	1,42857142857
0,5172	5,81440781441	1,40903540904
0,5176	5,80952380952	1,39438339438
0,518	5,79487179487	1,37484737485
0,5184	5,7851037851	1,3601953602
0,5188	5,77533577534	1,34554334554
0,5192	5,76556776557	1,33089133089
0,5196	5,76068376068	1,32112332112
0,52	5,75091575092	1,30647130647
0,5204	5,74114774115	1,29181929182
0,5208	5,7264957265	1,27228327228
0,5212	5,72161172161	1,25274725275
0,5216	5,70207570208	1,24297924298
0,522	5,70207570208	1,22344322344
0,5224	5,69230769231	1,21855921856
0,5228	5,68253968254	1,20879120879
0,5232	5,67277167277	1,18925518926
0,5236	5,65811965812	1,1746031746
0,524	5,64835164835	1,15018315018
0,5244	5,63858363858	1,14041514042
0,5248	5,62393162393	1,12576312576
0,5252	5,62393162393	1,11111111111
0,5256	5,60927960928	1,10134310134
0,526	5,59951159951	1,08669108669
0,5264	5,59462759463	1,07203907204
0,5268	5,57509157509	1,0525030525
0,5272	5,57020757021	1,02808302808
0,5276	5,55067155067	1,0231990232
0,528	5,53601953602	1,00854700855
0,5284	5,53601953602	0,993894993895
0,5288	5,52625152625	0,979242979243
0,5292	5,51648351648	0,959706959707
0,5296	5,50183150183	0,949938949939
0,53	5,4822954823	0,930402930403
0,5304	5,46764346764	0,905982905983
0,5308	5,45787545788	0,896214896215
0,5312	5,45299145299	0,891330891331
0,5316	5,43833943834	0,876678876679
0,532	5,42857142857	0,862026862027
0,5324	5,4188034188	0,837606837607
0,5328	5,39926739927	0,822954822955
0,5332	5,38461538462	0,803418803419
0,5336	5,38461538462	0,793650793651
0,534	5,36507936508	0,788766788767
0,5344	5,35531135531	0,769230769231
0,5348	5,34554334554	0,744810744811
0,5352	5,33577533578	0,735042735043
0,5356	5,31623931624	0,715506715507
0,536	5,2967032967	0,700854700855
0,5364	5,29181929182	0,695970695971
0,5368	5,28205128205	0,676434676435
0,5372	5,27228327228	0,666666666667
0,5376	5,25763125763	0,647130647131
0,538	5,24786324786	0,627594627595
0,5384	5,2380952381	0,612942612943
0,5388	5,21367521368	0,593406593407
0,5392	5,19902319902	0,573870573871
0,5396	5,18925518926	0,564102564103
0,54	5,18437118437	0,554334554335
0,5404	5,16971916972	0,539682539683
0,5408	5,15018315018	0,520146520147
0,5412	5,14041514042	0,505494505495
0,5416	5,13064713065	0,485958485958
0,542	5,11111111111	0,466422466422
0,5424	5,10134310134	0,45177045177
0,5428	5,08669108669	0,45177045177
0,5432	5,07692307692	0,432234432234
0,5436	5,06715506716	0,417582417582
0,544	5,04273504274	0,393162393162
0,5444	5,0231990232	0,383394383394
0,5448	5,00854700855	0,358974358974
0,5452	4,99877899878	0,349206349206
0,5456	4,99389499389	0,339438339438
0,546	4,98901098901	0,324786324786
0,5464	4,96459096459	0,30525030525
0,5468	4,94505494505	0,285714285714
0,5472	4,93528693529	0,275946275946
0,5476	4,91575091575	0,246642246642
0,548	4,9010989011	0,241758241758
0,5484	4,89133089133	0,227106227106
0,5488	4,87179487179	0,212454212454
0,5492	4,86202686203	0,197802197802
0,5496	4,84737484737	0,18315018315
0,55	4,83760683761	0,163614163614
0,5504	4,81318681319	0,144078144078
0,5508	4,79853479853	0,13431013431
0,5512	4,78876678877	0,119658119658
0,5516	4,76923076923	0,105006105006
0,552	4,75946275946	0,0903540903541
0,5524	4,74969474969	0,0805860805861
0,5528	4,73015873016	0,0610500610501
0,5532	4,70573870574	0,046398046398
0,5536	4,69597069597	0,026862026862
0,554	4,68131868132	0,00732600732601
0,5544	4,66666666667	-0,002442002442
0,5548	4,6568986569	-0,00732600732601
0,5552	4,64224664225	-0,03663003663
0,5556	4,62759462759	-0,041514041514
0,556	4,60317460317	-0,0561660561661
0,5564	4,59340659341	-0,0805860805861
0,5568	4,57387057387	-0,0952380952381
0,5572	4,55921855922	-0,105006105006
0,5576	4,54945054945	-0,114774114774
0,558	4,52991452991	-0,129426129426
0,5584	4,52014652015	-0,148962148962
0,5588	4,50061050061	-0,163614163614
0,5592	4,47619047619	-0,188034188034
0,5596	4,46153846154	-0,202686202686
0,56	4,44688644689	-0,212454212454
0,5604	4,43711843712	-0,222222222222
0,5608	4,42735042735	-0,236874236874
0,5612	4,40293040293	-0,25641025641
0,5616	4,38339438339	-0,271062271062
0,562	4,36874236874	-0,290598290598
0,5624	4,34920634921	-0,30525030525
